mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.8863308429718018,0.04576392106691144,0.021051549911499025,0.010733619430646749,1.0,0.5,0.01,4,1,200,0.1,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.9}",0.7295918367346939,0.7397959183673469,0.7303206997084548,0.7521865889212828,0.7323121808898614,0.7368414449243279,0.008482847722082923,122
0.8983777046203614,0.04150534472439089,0.014942789077758789,0.004816476748221396,1.0,0.5,0.01,4,1,200,1.0,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.7295918367346939,0.7346938775510204,0.7325072886297376,0.7485422740524781,0.7330415754923414,0.7356753704920542,0.006640836353808797,175
0.8869755268096924,0.042234548177704834,0.045079803466796874,0.03574561680052113,1.0,0.5,0.01,4,1,200,1.0,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.9}",0.7295918367346939,0.7419825072886297,0.7325072886297376,0.7536443148688047,0.7315827862873815,0.7378617467618495,0.008972815631176972,94
0.8925113677978516,0.06529202570539891,0.015307092666625976,0.0051486584236484865,1.0,0.5,0.01,4,1,200,1.0,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.8}",0.7317784256559767,0.7361516034985423,0.7317784256559767,0.7529154518950437,0.7330415754923414,0.7371330964395761,0.00805147954327841,108
0.8611465454101562,0.019184030997079642,0.01589202880859375,0.0026885008533696054,1.0,0.5,0.01,4,1,200,1.0,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.9}",0.7295918367346939,0.7383381924198251,0.7310495626822158,0.7543731778425656,0.7301239970824216,0.7366953533523445,0.009388525153218788,132
1.228480577468872,0.031905043172274834,0.025908756256103515,0.015209703319086491,1.0,0.5,0.01,4,1,300,0.1,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.8}",0.7346938775510204,0.7456268221574344,0.7397959183673469,0.7623906705539358,0.7388767323121809,0.7442768041883837,0.00970573335891989,32
1.293222427368164,0.048637926457524176,0.01571340560913086,0.0012439213246112806,1.0,0.5,0.01,4,1,300,0.1,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.9}",0.7354227405247813,0.7456268221574344,0.7368804664723032,0.7667638483965015,0.7417943107221007,0.7452976376546242,0.011327331810141316,11
1.238978338241577,0.0618519127284305,0.02687363624572754,0.014957062548934747,1.0,0.5,0.01,4,1,300,0.1,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.8}",0.7295918367346939,0.7456268221574344,0.739067055393586,0.7616618075801749,0.7366885485047411,0.7425272140741261,0.01085474034282691,55
1.257309627532959,0.059113659806067996,0.023358869552612304,0.018122487817000574,1.0,0.5,0.01,4,1,300,0.1,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.9}",0.7274052478134111,0.7485422740524781,0.7354227405247813,0.7674927113702624,0.737417943107221,0.7432561833736309,0.013871208155061786,47
1.2294497966766358,0.06460604721096666,0.023152256011962892,0.0163988825224476,1.0,0.5,0.01,4,1,300,1.0,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.7332361516034985,0.7448979591836735,0.7412536443148688,0.760932944606414,0.737417943107221,0.7435477285631352,0.009520867305748044,43
1.2589059352874756,0.04014235572816305,0.028798437118530272,0.016233015567123192,1.0,0.5,0.01,4,1,300,1.0,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.9}",0.7346938775510204,0.7470845481049563,0.739067055393586,0.7667638483965015,0.7403355215171408,0.7455889701926409,0.011308840431643494,6
1.2572995185852052,0.03930699298457338,0.02011256217956543,0.005853736303680105,1.0,0.5,0.01,4,1,300,1.0,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.8}",0.7332361516034985,0.7427113702623906,0.7405247813411079,0.7602040816326531,0.737417943107221,0.7428188655893743,0.009257629131135826,53
1.2828078269958496,0.034734591467496835,0.03563036918640137,0.02969542072730418,1.0,0.5,0.01,4,1,300,1.0,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.9}",0.7317784256559767,0.7463556851311953,0.7354227405247813,0.7623906705539358,0.7366885485047411,0.7425272140741261,0.011039149482299043,55
0.8766419410705566,0.049736804779137604,0.013524675369262695,0.002126898010560706,1.0,0.5,0.01,4,5,200,0.1,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.8}",0.7339650145772595,0.7368804664723032,0.7354227405247813,0.7521865889212828,0.7359591539022611,0.7388827928795776,0.0067186973552754254,72
0.8593120574951172,0.032504146598765396,0.012059736251831054,0.002947483853353268,1.0,0.5,0.01,4,5,200,0.1,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.9}",0.7339650145772595,0.7427113702623906,0.7339650145772595,0.7558309037900874,0.7352297592997812,0.7403404125013556,0.00840222511717926,66
0.8341407299041748,0.041918360046703664,0.02189469337463379,0.00972101530149356,1.0,0.5,0.01,4,5,200,0.1,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.8}",0.7303206997084548,0.7383381924198251,0.7303206997084548,0.75,0.7308533916849015,0.7359665967043273,0.007647980722301153,158
0.8753628730773926,0.030770134039397334,0.012482070922851562,0.0029696176044490346,1.0,0.5,0.01,4,5,200,0.1,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.9}",0.7295918367346939,0.7397959183673469,0.728134110787172,0.7514577259475219,0.7330415754923414,0.7364042334658152,0.008534896711227927,138
0.877129077911377,0.05619112833031813,0.023885488510131836,0.02387652087666355,1.0,0.5,0.01,4,5,200,1.0,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.7310495626822158,0.7376093294460642,0.7325072886297376,0.7529154518950437,0.7323121808898614,0.7372787627085845,0.008134520955748407,105
0.8859195709228516,0.025210324712240138,0.029743480682373046,0.020278325495442895,1.0,0.5,0.01,4,5,200,1.0,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.9}",0.7317784256559767,0.7405247813411079,0.7295918367346939,0.7514577259475219,0.7345003646973013,0.7375706268753204,0.007851315127597066,101
0.8128983974456787,0.043605944092735674,0.016824007034301758,0.0045628249949479505,1.0,0.5,0.01,4,5,200,1.0,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.8}",0.728134110787172,0.7376093294460642,0.7310495626822158,0.75,0.7345003646973013,0.7362586735225507,0.007574738676634587,143
0.8763846397399903,0.020175109698998415,0.017120361328125,0.004705738054390034,1.0,0.5,0.01,4,5,200,1.0,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.9}",0.7288629737609329,0.7376093294460642,0.7266763848396501,0.7514577259475219,0.7308533916849015,0.7350919611358141,0.008963962072485369,191
1.2168331623077393,0.044135268037364644,0.01581435203552246,0.004430274070835996,1.0,0.5,0.01,4,5,300,0.1,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.8}",0.7346938775510204,0.7456268221574344,0.739067055393586,0.7616618075801749,0.7403355215171408,0.7442770168398714,0.00936555994866158,30
1.3176440715789794,0.060634731860680385,0.025780963897705077,0.015364558697825458,1.0,0.5,0.01,4,5,300,0.1,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.9}",0.7368804664723032,0.7478134110787172,0.7361516034985423,0.7631195335276968,0.7425237053245806,0.7452977439803681,0.00986045131263131,10
1.2027886867523194,0.0377035955474874,0.031074714660644532,0.019117053291169972,1.0,0.5,0.01,4,5,300,0.1,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.8}",0.7310495626822158,0.7470845481049563,0.7405247813411079,0.7616618075801749,0.738147337709701,0.7436936074836312,0.010344362034207199,40
1.295456314086914,0.07879057130530684,0.01962909698486328,0.002191376267820218,1.0,0.5,0.01,4,5,300,0.1,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.9}",0.7339650145772595,0.7463556851311953,0.7346938775510204,0.7653061224489796,0.7396061269146609,0.7439853653246231,0.011542183532934413,33
1.2440223217010498,0.061391801823914745,0.014099645614624023,0.0023134124279756284,1.0,0.5,0.01,4,5,300,1.0,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.7332361516034985,0.7478134110787172,0.7405247813411079,0.7638483965014577,0.7403355215171408,0.7451516524083844,0.010423391108147028,15
1.2381725788116456,0.06391826490211572,0.033282136917114256,0.020738300673502602,1.0,0.5,0.01,4,5,300,1.0,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.9}",0.7354227405247813,0.75,0.7354227405247813,0.7682215743440233,0.7388767323121809,0.7455887575411534,0.012517591965643376,8
1.2554867744445801,0.048114907461940915,0.014826679229736328,0.003749934570307589,1.0,0.5,0.01,4,5,300,1.0,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.8}",0.7317784256559767,0.7441690962099126,0.7397959183673469,0.7631195335276968,0.7388767323121809,0.7435479412146229,0.010562693063222989,42
1.18416748046875,0.053462295038852824,0.010368919372558594,0.0012658992875998654,1.0,0.5,0.01,4,5,300,1.0,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.9}",0.7317784256559767,0.7463556851311953,0.7354227405247813,0.7660349854227405,0.7388767323121809,0.743693713809375,0.01216392132675686,39
